UpdateTime	TopWait
2024-12-18 00:30	> 1
2024-12-18 00:45	> 1
2024-12-18 01:15	> 2
2024-12-18 01:30	> 2
2024-12-18 01:45	> 2
2024-12-18 02:30	> 2
2024-12-18 02:45	> 2
2024-12-18 03:15	> 2
2024-12-18 03:30	> 2
2024-12-18 03:45	> 2
2024-12-18 04:15	> 2
2024-12-18 04:30	> 2
2024-12-18 04:45	> 2
2024-12-18 05:15	> 2
2024-12-18 05:30	> 2
2024-12-18 05:45	> 2
2024-12-18 06:15	> 2
2024-12-18 06:30	> 5
2024-12-18 06:45	> 5
2024-12-18 07:15	> 5
2024-12-18 07:30	> 5
2024-12-18 07:45	> 5
2024-12-18 09:45	> 4
2024-12-18 10:45	> 3
2024-12-18 11:30	> 1
2024-12-18 11:45	> 1
2024-12-18 12:15	> 1
2024-12-18 12:30	> 1
2024-12-18 12:45	> 1
2024-12-18 13:15	> 1
2024-12-18 13:30	> 1
2024-12-18 13:45	> 1
2024-12-18 14:30	> 1
2024-12-18 14:45	> 1
2024-12-18 14:45	> 1
2024-12-18 15:15	> 1
2024-12-18 15:30	> 1
2024-12-18 15:45	> 1
2024-12-18 16:30	> 1
2024-12-18 16:45	> 1
2024-12-18 16:45	> 1
2024-12-18 17:15	> 2
2024-12-18 17:30	> 2
2024-12-18 17:45	> 1
2024-12-18 18:15	> 1
2024-12-18 18:30	> 1
2024-12-18 18:45	> 1
2024-12-18 19:15	> 2
2024-12-18 19:15	> 2
2024-12-18 19:30	> 2
2024-12-18 19:45	> 1
2024-12-18 20:45	> 1
2024-12-18 21:15	> 2
2024-12-18 21:30	> 2
2024-12-18 21:45	> 2
2024-12-18 22:15	> 2
2024-12-18 22:30	> 2
2024-12-18 22:45	> 2
2024-12-18 23:15	> 2
2024-12-18 23:30	> 2
2024-12-18 23:45	> 2
