UpdateTime	TopWait
2025-04-22 00:30	> 4
2025-04-22 00:45	> 4
2025-04-22 00:45	> 4
2025-04-22 01:15	> 5
2025-04-22 02:30	> 6
2025-04-22 02:45	> 6
2025-04-22 03:15	> 5
2025-04-22 03:30	> 5
2025-04-22 03:45	> 5
2025-04-22 04:15	> 6
2025-04-22 04:45	> 6
2025-04-22 05:15	> 6
2025-04-22 05:30	> 6
2025-04-22 05:45	> 6
2025-04-22 06:30	> 6
2025-04-22 06:45	> 6
2025-04-22 07:15	> 6
2025-04-22 07:45	> 6
2025-04-22 11:00	< 1
2025-04-22 11:45	> 1
2025-04-22 11:45	> 1
2025-04-22 12:45	> 1
2025-04-22 13:30	> 2
2025-04-22 13:45	> 2
2025-04-22 14:30	> 3
2025-04-22 14:45	> 3
2025-04-22 15:15	> 3
2025-04-22 15:30	> 3
2025-04-22 15:45	> 3
2025-04-22 16:30	> 3
2025-04-22 16:45	> 3
2025-04-22 17:15	> 3
2025-04-22 17:30	> 3
2025-04-22 17:45	> 3
2025-04-22 18:15	> 3
2025-04-22 18:30	> 3
2025-04-22 18:45	> 2
2025-04-22 19:15	> 2
2025-04-22 19:30	> 2
2025-04-22 19:45	> 2
2025-04-22 20:45	> 2
2025-04-22 21:30	> 2
2025-04-22 21:45	> 2
2025-04-22 21:45	> 2
2025-04-22 22:15	> 2
2025-04-22 22:30	> 2
2025-04-22 22:45	> 2
2025-04-22 23:15	> 2
2025-04-22 23:30	> 2
2025-04-22 23:45	> 2
